df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
random,lie_entropy,meta_drop,Guilty,0.00614301698395788,0.8839612794813231,0.11427086421754235,0.9174448734087096,0.001849931356396221,0.7278745871618195,0.005931623729119349,0.8888738291959793
random,lie_entropy,meta_drop,Scared,0.00614301698395788,0.8839612794813231,0.39045310323228416,0.6291549352679622,0.007123144606140566,0.3243152136587799,0.0033617630677179808,0.9364881349451679
random,lie_entropy,meta_drop,Hostile,0.00614301698395788,0.8839612794813231,-1.2420352204318377,0.0938294270167499,0.004592398150659805,0.5661830253660125,0.011846937233323357,0.7854548035694727
random,lie_entropy,meta_drop,Enthusiastic,0.00614301698395788,0.8839612794813231,0.2576516065722867,0.8088576252945261,0.000638264093296556,0.9077317806410188,0.005978567214902617,0.8881670390911783
random,lie_entropy,meta_drop,Proud,0.00614301698395788,0.8839612794813231,-0.3850659158760208,0.7535540390039572,-0.0005225081146316561,0.9130166918994994,0.005941816918244578,0.888893583253062
random,lie_entropy,meta_drop,Irritable,0.00614301698395788,0.8839612794813231,0.2989441917293442,0.7269801068404305,0.011224958374602283,0.09693052204959625,0.0027873808754668838,0.9463461637641517
random,lie_entropy,meta_drop,Alert,0.00614301698395788,0.8839612794813231,-0.0713458975971244,0.9505735286973626,-0.002125003782221373,0.6763737815462241,0.005991406681717996,0.8876965369760925
random,lie_entropy,meta_drop,Ashamed,0.00614301698395788,0.8839612794813231,0.1553411254512676,0.8725662303661568,0.004752029971499905,0.4312612089124682,0.005404831300006912,0.8982114447675134
random,lie_entropy,meta_drop,Inspired,0.00614301698395788,0.8839612794813231,-0.06738732650969215,0.9530990911113577,-0.00406634100349236,0.4255115821374915,0.00586899713505579,0.889485360387684
random,lie_entropy,meta_drop,Nervous,0.00614301698395788,0.8839612794813231,0.4065916473932818,0.7196311607842112,0.0055237765107567635,0.2836099400246702,0.0038970955926169604,0.9262017547125728
random,lie_entropy,meta_drop,Determined,0.00614301698395788,0.8839612794813231,0.7008449260937772,0.5819759058317198,0.005342963171551608,0.24365339263942878,0.0023984283548700285,0.954523030851281
random,lie_entropy,meta_drop,Attentive,0.00614301698395788,0.8839612794813231,1.4928743551012078,0.16607257644381324,0.0018850965353037418,0.7311886539769691,0.003328804709512776,0.9386180217981552
random,lie_entropy,meta_drop,Jittery,0.00614301698395788,0.8839612794813231,-1.5918292977183883,0.049865506669616706,0.003766792731733227,0.608288497828458,0.012139108012763494,0.782544097479791
random,lie_entropy,meta_drop,Active,0.00614301698395788,0.8839612794813231,0.31812144501992545,0.7735680631755244,0.0014253538676407944,0.7881358545208206,0.00568958135191925,0.89350279438913
random,lie_entropy,meta_drop,Afraid,0.00614301698395788,0.8839612794813231,0.393637291556414,0.6290829253148227,0.013187922279928745,0.0626620441695311,0.0009517589764302167,0.9815599532287791
random,lie_entropy,meta_drop,Pos,0.00614301698395788,0.8839612794813231,0.7281676730329387,0.9278051445263849,1.406821104479823e-05,0.9846189564746681,0.006132772967457654,0.8852626668629482
random,lie_entropy,meta_drop,Neg,0.00614301698395788,0.8839612794813231,-1.3868519611620247,0.8180178916594409,0.0014831659290226312,0.12316304429343083,0.008199948561351623,0.8435599544594874
random,lie_entropy,meta_drop,Total,0.00614301698395788,0.8839612794813231,-0.6586842881290842,0.9527681076774432,0.0004428336011009249,0.3994346608874604,0.006434704519258686,0.8788263474618608
random,lie_entropy,rt_drop,Interested,32.3158431139746,0.7608536638778614,-0.9753028048677839,0.3631258764641643,-13.211028015864166,0.33778659542825284,19.43109043491523,0.855977701353325
random,lie_entropy,rt_drop,Distressed,32.3158431139746,0.7608536638778614,0.34367808351308227,0.697960545019788,4.741410423488321,0.7765297959987393,30.68632426648106,0.7748221003178435
random,lie_entropy,rt_drop,Excited,32.3158431139746,0.7608536638778614,-1.0839595375212783,0.33089587110945107,3.68899100369897,0.7818192917465954,36.3145600962643,0.7369262868867335
random,lie_entropy,rt_drop,Upset,32.3158431139746,0.7608536638778614,-0.6559037501050156,0.5432171286963576,-1.2105812916538818,0.9297461429942999,31.521818304971784,0.769493966396386
random,lie_entropy,rt_drop,Strong,32.3158431139746,0.7608536638778614,0.5417368226176416,0.6251589838625022,8.16808692052889,0.539956251559631,27.89088965878248,0.7944337281289706
random,lie_entropy,rt_drop,Guilty,32.3158431139746,0.7608536638778614,0.11427086421754235,0.9174448734087096,-5.571337245068283,0.6776620901418866,32.952484635815814,0.7581850543899002
random,lie_entropy,rt_drop,Scared,32.3158431139746,0.7608536638778614,0.39045310323228416,0.6291549352679622,-3.0250320493095337,0.8687656684402937,33.49697626500456,0.7551581298368789
random,lie_entropy,rt_drop,Hostile,32.3158431139746,0.7608536638778614,-1.2420352204318377,0.0938294270167499,12.450997158262737,0.5372742553362504,47.78042011403345,0.6633127651651773
random,lie_entropy,rt_drop,Enthusiastic,32.3158431139746,0.7608536638778614,0.2576516065722867,0.8088576252945261,-7.12714207543391,0.6073654732100926,34.152162719979046,0.7495750159146608
random,lie_entropy,rt_drop,Proud,32.3158431139746,0.7608536638778614,-0.3850659158760208,0.7535540390039572,8.19501578885931,0.4959508743175801,35.4714643743301,0.7398641149342565
random,lie_entropy,rt_drop,Irritable,32.3158431139746,0.7608536638778614,0.2989441917293442,0.7269801068404305,1.9277164682790202,0.9111783838853813,31.739563472481564,0.7674064402748235
random,lie_entropy,rt_drop,Alert,32.3158431139746,0.7608536638778614,-0.0713458975971244,0.9505735286973626,12.785410212600826,0.31735167401512543,33.22802968174,0.7543127838588124
random,lie_entropy,rt_drop,Ashamed,32.3158431139746,0.7608536638778614,0.1553411254512676,0.8725662303661568,-18.40638679948804,0.22478961864373737,35.17511195489832,0.7393355763692377
random,lie_entropy,rt_drop,Inspired,32.3158431139746,0.7608536638778614,-0.06738732650969215,0.9530990911113577,-0.8610412200635964,0.9468126798862126,32.25781984813978,0.7634831665481776
random,lie_entropy,rt_drop,Nervous,32.3158431139746,0.7608536638778614,0.4065916473932818,0.7196311607842112,7.505177643771644,0.5649998905091557,29.264300571814136,0.7844329918492385
random,lie_entropy,rt_drop,Determined,32.3158431139746,0.7608536638778614,0.7008449260937772,0.5819759058317198,1.0900794854186544,0.9253385164111252,31.551866437579942,0.7691364268319569
random,lie_entropy,rt_drop,Attentive,32.3158431139746,0.7608536638778614,1.4928743551012078,0.16607257644381324,-8.59417749597467,0.5340085204497564,45.14587030090305,0.678216631980908
random,lie_entropy,rt_drop,Jittery,32.3158431139746,0.7608536638778614,-1.5918292977183883,0.049865506669616706,22.228396103709844,0.22770216687249506,67.69965527314899,0.5374992909994349
random,lie_entropy,rt_drop,Active,32.3158431139746,0.7608536638778614,0.31812144501992545,0.7735680631755244,-7.686132362325942,0.5650391117743696,34.76096664769206,0.7451656541411955
random,lie_entropy,rt_drop,Afraid,32.3158431139746,0.7608536638778614,0.393637291556414,0.6290829253148227,8.730264737243672,0.6304385046198435,28.879285348235488,0.787605318569819
random,lie_entropy,rt_drop,Pos,32.3158431139746,0.7608536638778614,0.7281676730329387,0.9278051445263849,0.03249128505222443,0.9859130631190827,32.29218401054423,0.7632585466392552
random,lie_entropy,rt_drop,Neg,32.3158431139746,0.7608536638778614,-1.3868519611620247,0.8180178916594409,0.3827463095880914,0.8760532880410494,32.84665558405423,0.7593666133835808
random,lie_entropy,rt_drop,Total,32.3158431139746,0.7608536638778614,-0.6586842881290842,0.9527681076774432,0.12934996342463265,0.9225110116091444,32.401043902552416,0.7624543633865309
random,lie_entropy,conf_drop,Interested,4.312790588343277,0.4321994950652024,-0.9753028048677839,0.3631258764641643,1.043306028286742,0.13983975597685702,5.3303298840667965,0.33070195851681816
random,lie_entropy,conf_drop,Distressed,4.312790588343277,0.4321994950652024,0.34367808351308227,0.697960545019788,0.1757451331604169,0.8384247294984497,4.252390837791945,0.4434978221461735
random,lie_entropy,conf_drop,Excited,4.312790588343277,0.4321994950652024,-1.0839595375212783,0.33089587110945107,0.08598388323061308,0.9004476578808212,4.405993638644224,0.43089111839597705
random,lie_entropy,conf_drop,Upset,4.312790588343277,0.4321994950652024,-0.6559037501050156,0.5432171286963576,-0.32947261452295823,0.6414951966253819,4.096688264920768,0.4604477700595765
random,lie_entropy,conf_drop,Strong,4.312790588343277,0.4321994950652024,0.5417368226176416,0.6251589838625022,-0.38572567206455854,0.5748820051207237,4.521752388329584,0.41449675519937257
random,lie_entropy,conf_drop,Guilty,4.312790588343277,0.4321994950652024,0.11427086421754235,0.9174448734087096,0.3902271010463313,0.5722381998643895,4.26819900026561,0.43998626300486765
random,lie_entropy,conf_drop,Scared,4.312790588343277,0.4321994950652024,0.39045310323228416,0.6291549352679622,-0.03330416198498652,0.9718741231359536,4.325794301740867,0.4362517970570333
random,lie_entropy,conf_drop,Hostile,4.312790588343277,0.4321994950652024,-1.2420352204318377,0.0938294270167499,0.7213196207882596,0.48820282415166816,5.208694962550824,0.3586458117394461
random,lie_entropy,conf_drop,Enthusiastic,4.312790588343277,0.4321994950652024,0.2576516065722867,0.8088576252945261,0.08411277003697129,0.9065347608286762,4.291118798010001,0.4391048278387186
random,lie_entropy,conf_drop,Proud,4.312790588343277,0.4321994950652024,-0.3850659158760208,0.7535540390039572,0.21954621982640476,0.7240786098352785,4.397330354557845,0.4276096049676632
random,lie_entropy,conf_drop,Irritable,4.312790588343277,0.4321994950652024,0.2989441917293442,0.7269801068404305,0.5286115187435646,0.5525428088034599,4.154765245133664,0.45249536891996434
random,lie_entropy,conf_drop,Alert,4.312790588343277,0.4321994950652024,-0.0713458975971244,0.9505735286973626,0.6672127580598921,0.311711326221262,4.360393481455311,0.42706186382872
random,lie_entropy,conf_drop,Ashamed,4.312790588343277,0.4321994950652024,0.1553411254512676,0.8725662303661568,-0.17360892623833676,0.8255467478211802,4.339759194333525,0.4336681972971772
random,lie_entropy,conf_drop,Inspired,4.312790588343277,0.4321994950652024,-0.06738732650969215,0.9530990911113577,0.10662214607694212,0.8727646601737802,4.319975569714128,0.4357596297140275
random,lie_entropy,conf_drop,Nervous,4.312790588343277,0.4321994950652024,0.4065916473932818,0.7196311607842112,1.2158159068152834,0.0667007340411999,3.81844999586429,0.47703773467194943
random,lie_entropy,conf_drop,Determined,4.312790588343277,0.4321994950652024,0.7008449260937772,0.5819759058317198,0.34298659922440006,0.5670091564925703,4.0724101705586975,0.46233458141524464
random,lie_entropy,conf_drop,Attentive,4.312790588343277,0.4321994950652024,1.4928743551012078,0.16607257644381324,-0.10139267886714545,0.8870999946165083,4.46415711841905,0.4291052108283654
random,lie_entropy,conf_drop,Jittery,4.312790588343277,0.4321994950652024,-1.5918292977183883,0.049865506669616706,-0.6475885496031509,0.49778801889083824,3.281940162218024,0.5659612043649689
random,lie_entropy,conf_drop,Active,4.312790588343277,0.4321994950652024,0.31812144501992545,0.7735680631755244,0.2840777092757363,0.6804064164436534,4.22241937697053,0.44584497611851925
random,lie_entropy,conf_drop,Afraid,4.312790588343277,0.4321994950652024,0.393637291556414,0.6290829253148227,0.5213053978922597,0.5774548224246778,4.107585343443228,0.45827591318833794
random,lie_entropy,conf_drop,Pos,4.312790588343277,0.4321994950652024,0.7281676730329387,0.9278051445263849,0.04735169072080075,0.6174915177640432,4.278310617896932,0.43920615126360607
random,lie_entropy,conf_drop,Neg,4.312790588343277,0.4321994950652024,-1.3868519611620247,0.8180178916594409,0.06362982720751983,0.6148172786803462,4.401035738994426,0.4264492864471764
random,lie_entropy,conf_drop,Total,4.312790588343277,0.4321994950652024,-0.6586842881290842,0.9527681076774432,0.04341173164966128,0.526055243042944,4.3413852139013835,0.43183065112279173
random,lie_entropy,auc_drop,Interested,-0.0014272944736671935,0.9897242491102999,-0.9753028048677839,0.3631258764641643,0.030125377680413658,0.03316706194627141,0.027954070875741602,0.7956773352217594
random,lie_entropy,auc_drop,Distressed,-0.0014272944736671935,0.9897242491102999,0.34367808351308227,0.697960545019788,-0.0029072693470332677,0.8676605871065666,-0.00042812971622241793,0.9969506649111298
random,lie_entropy,auc_drop,Excited,-0.0014272944736671935,0.9897242491102999,-1.0839595375212783,0.33089587110945107,0.018575569804633,0.17804778653544848,0.01870787158095709,0.8660987690479195
random,lie_entropy,auc_drop,Upset,-0.0014272944736671935,0.9897242491102999,-0.6559037501050156,0.5432171286963576,-0.01996285494121007,0.1598328771136288,-0.014521005892409303,0.8951321872650054
random,lie_entropy,auc_drop,Strong,-0.0014272944736671935,0.9897242491102999,0.5417368226176416,0.6251589838625022,0.020981566543191315,0.1280388079028185,-0.012793781666316235,0.9071246438682081
random,lie_entropy,auc_drop,Guilty,-0.0014272944736671935,0.9897242491102999,0.11427086421754235,0.9174448734087096,0.0061976320866495545,0.6578731544798828,-0.0021355032483109443,0.9847457053871733
random,lie_entropy,auc_drop,Scared,-0.0014272944736671935,0.9897242491102999,0.39045310323228416,0.6291549352679622,-0.01602840118575615,0.40025279874152775,0.004831044509163381,0.9654015773300273
random,lie_entropy,auc_drop,Hostile,-0.0014272944736671935,0.9897242491102999,-1.2420352204318377,0.0938294270167499,-0.013357168866078996,0.5261592932314161,-0.01801736865059278,0.8749540637368455
random,lie_entropy,auc_drop,Enthusiastic,-0.0014272944736671935,0.9897242491102999,0.2576516065722867,0.8088576252945261,0.01922632902472999,0.18112990489088915,-0.006380989035376315,0.9537542277193316
random,lie_entropy,auc_drop,Proud,-0.0014272944736671935,0.9897242491102999,-0.3850659158760208,0.7535540390039572,0.027069372344516084,0.027828466391166883,0.008996198180362961,0.9329096831266501
random,lie_entropy,auc_drop,Irritable,-0.0014272944736671935,0.9897242491102999,0.2989441917293442,0.7269801068404305,-0.018517683224253158,0.30233084939830995,0.004108459370507264,0.9704406584373779
random,lie_entropy,auc_drop,Alert,-0.0014272944736671935,0.9897242491102999,-0.0713458975971244,0.9505735286973626,-0.004304205705805995,0.7482355516281035,-0.0017343818931905464,0.9876211031147895
random,lie_entropy,auc_drop,Ashamed,-0.0014272944736671935,0.9897242491102999,0.1553411254512676,0.8725662303661568,0.0043832605355009595,0.7833453683270347,-0.002108195098397987,0.9849605010332507
random,lie_entropy,auc_drop,Inspired,-0.0014272944736671935,0.9897242491102999,-0.06738732650969215,0.9530990911113577,0.005565152523502056,0.6794301762585969,-0.0010522737234896894,0.9924843856203471
random,lie_entropy,auc_drop,Nervous,-0.0014272944736671935,0.9897242491102999,0.4065916473932818,0.7196311607842112,-0.003327392603039471,0.8072385288711714,-7.440443367310126e-05,0.9994697831078487
random,lie_entropy,auc_drop,Determined,-0.0014272944736671935,0.9897242491102999,0.7008449260937772,0.5819759058317198,0.006264817663714368,0.6055674891651645,-0.005817960146184032,0.958544974182799
random,lie_entropy,auc_drop,Attentive,-0.0014272944736671935,0.9897242491102999,1.4928743551012078,0.16607257644381324,0.018212782263797137,0.20421436735218537,-0.02861669005033202,0.7987219266387604
random,lie_entropy,auc_drop,Jittery,-0.0014272944736671935,0.9897242491102999,-1.5918292977183883,0.049865506669616706,-0.009188004247843287,0.6350257244992381,-0.016053028822945056,0.8897677437800997
random,lie_entropy,auc_drop,Active,-0.0014272944736671935,0.9897242491102999,0.31812144501992545,0.7735680631755244,0.020748298046662974,0.13327018040224944,-0.008027773029975697,0.9415892618347323
random,lie_entropy,auc_drop,Afraid,-0.0014272944736671935,0.9897242491102999,0.393637291556414,0.6290829253148227,-0.014736682054101353,0.4358952454155668,0.004373613136637349,0.968706294664053
random,lie_entropy,auc_drop,Pos,-0.0014272944736671935,0.9897242491102999,0.7281676730329387,0.9278051445263849,0.0031484282218772184,0.09682080989262869,-0.003719878125702733,0.9727623943407467
random,lie_entropy,auc_drop,Neg,-0.0014272944736671935,0.9897242491102999,-1.3868519611620247,0.8180178916594409,-0.0017850156868540025,0.4850619348999279,-0.0039028469796856015,0.972057639446207
random,lie_entropy,auc_drop,Total,-0.0014272944736671935,0.9897242491102999,-0.6586842881290842,0.9527681076774432,0.0011201072628255842,0.4184088304875986,-0.0006894974186246569,0.9950521942572155
