df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lie_entropy,auc_drop,Scared,-0.2663266575255438,0.09234855254950912,0.18685037908053206,0.24209626566628767,0.16971508040100633,0.2858087712808992,-0.2980379846341547,0.06488468109328875
honest,lie_entropy,auc_drop,Hostile,-0.2663266575255438,0.09234855254950912,0.24202490655344505,0.12736965844960985,0.11010911901244332,0.49594769697601104,-0.29297580676521257,0.07521542557126526
honest,lie_entropy,auc_drop,Enthusiastic,-0.2663266575255438,0.09234855254950912,0.009635096645723994,0.9523243931409067,-0.15249147137395325,0.3295785526113356,-0.26485738746120685,0.09441825621460853
honest,lie_entropy,auc_drop,Proud,-0.2663266575255438,0.09234855254950912,0.053753734892947005,0.7385387429909787,0.018717558410456053,0.9054650090230053,-0.2673327961981826,0.09587931586197326
honest,lie_entropy,auc_drop,Irritable,-0.2663266575255438,0.09234855254950912,0.04207746797296275,0.7939299836154934,-0.04379234972829418,0.7809122225052548,-0.2644839863323906,0.09888452155185441
honest,lie_entropy,auc_drop,Alert,-0.2663266575255438,0.09234855254950912,0.12646933794211754,0.43073942303127977,0.15343687534744707,0.3304772766019519,-0.2857317175666427,0.07423274740539591
honest,lie_entropy,auc_drop,Ashamed,-0.2663266575255438,0.09234855254950912,0.2100960955634233,0.18735648408235966,-0.06851909373710152,0.6700103284087326,-0.2519310634598346,0.12261232204927376
honest,lie_entropy,auc_drop,Inspired,-0.2663266575255438,0.09234855254950912,0.1438090967454968,0.36970513642177283,-0.24696723343190885,0.11440202346081685,-0.23081052275996664,0.1392810213420502
honest,lie_entropy,auc_drop,Nervous,-0.2663266575255438,0.09234855254950912,0.08549270866195867,0.5950959166720443,0.28389808891789,0.0660870912184546,-0.2905978741310878,0.06021043588327819
honest,lie_entropy,auc_drop,Determined,-0.2663266575255438,0.09234855254950912,-0.050031193968223184,0.7560717021103726,0.009627930745969208,0.951283038636496,-0.26584496065487945,0.09765711210267665
honest,lie_entropy,auc_drop,Attentive,-0.2663266575255438,0.09234855254950912,-0.2666809412028744,0.09189968233335977,-0.14394995199829042,0.37557062808359953,-0.3047153662105565,0.06531658337910583
honest,lie_entropy,auc_drop,Jittery,-0.2663266575255438,0.09234855254950912,0.3398208944346694,0.02972217788189493,0.2038046188873113,0.2186445406040227,-0.3355837254057467,0.04633485630922764
honest,lie_entropy,auc_drop,Active,-0.2663266575255438,0.09234855254950912,0.2232360735529098,0.1606227095847957,-0.15805622216319604,0.3245172380905098,-0.23104280708922545,0.15275997064535915
honest,lie_entropy,auc_drop,Afraid,-0.2663266575255438,0.09234855254950912,0.09751148073817106,0.5441713380406419,0.1582445621194048,0.3137417248686575,-0.2817573190965704,0.07698670490722485
honest,lie_entropy,auc_drop,Pos,-0.2663266575255438,0.09234855254950912,0.0803676388493913,0.6174279358720003,-0.12192179955032101,0.4382082738545625,-0.2565280903714157,0.1075057759397719
honest,lie_entropy,auc_drop,Neg,-0.2663266575255438,0.09234855254950912,0.22803180184176036,0.1515916504647145,0.11732015972829908,0.46641477145344745,-0.2930793849407508,0.07390042248739477
honest,lie_entropy,auc_drop,Total,-0.2663266575255438,0.09234855254950912,0.2056600228729575,0.19705656564841834,0.021225577977937074,0.8949933158382823,-0.2706919103779782,0.09833880383136809
random,lierate,acc_drop,Interested,0.1680353887243557,0.29364117295214404,-0.232831041176593,0.1429317178671629,0.09003880991082812,0.5857134227419571,0.18899921858219518,0.25572487522468923
random,lierate,acc_drop,Distressed,0.1680353887243557,0.29364117295214404,-0.25325894695318973,0.11011685809364483,-0.18585893008275634,0.2599722089756987,0.12096495180975034,0.461298664591575
random,lierate,acc_drop,Excited,0.1680353887243557,0.29364117295214404,0.1422317208459818,0.3750332817637776,0.20781798878375837,0.19629142627562973,0.13847707855689076,0.38630151652583045
random,lierate,acc_drop,Upset,0.1680353887243557,0.29364117295214404,0.012535804282252523,0.937995927468426,-0.1663568568375582,0.29793541325898654,0.17012080572268207,0.28729513337998147
random,lierate,acc_drop,Strong,0.1680353887243557,0.29364117295214404,-0.21516608009791893,0.17669086672690268,0.2317258745322808,0.15417105428447833,0.21789493680472868,0.17960681653948352
random,lierate,acc_drop,Guilty,0.1680353887243557,0.29364117295214404,-0.1546464316430902,0.33433358210855035,0.07986029087724056,0.6234691951585665,0.18038549773850018,0.2705740750638897
random,lierate,acc_drop,Scared,0.1680353887243557,0.29364117295214404,-0.12560910006552642,0.4339064233053207,-0.14979230076913064,0.35314238771152395,0.14922011262800053,0.3549634726046472
random,lierate,acc_drop,Hostile,0.1680353887243557,0.29364117295214404,0.1166009567461744,0.4678367693202905,-0.1975488148275155,0.2182361640841647,0.19106976953731683,0.23341173066873508
random,lierate,acc_drop,Enthusiastic,0.1680353887243557,0.29364117295214404,-0.09036621781627927,0.574195332938197,0.20108317638155188,0.20866517938117704,0.18620651484044026,0.24363247896428994
random,lierate,acc_drop,Proud,0.1680353887243557,0.29364117295214404,-0.24798882333892527,0.11797514160486704,0.1902820228309095,0.2479276701999696,0.21522320366874345,0.19235127386360212
random,lierate,acc_drop,Irritable,0.1680353887243557,0.29364117295214404,0.148315846362789,0.3547329538559686,-0.17968280716626336,0.26568596935308414,0.19468519634606193,0.22848113468587142
random,lierate,acc_drop,Alert,0.1680353887243557,0.29364117295214404,0.12438299899893164,0.4384426343695794,-0.13324557929429148,0.40932872874183635,0.1846088734803297,0.25493869475188696
random,lierate,acc_drop,Ashamed,0.1680353887243557,0.29364117295214404,-0.03920638587524586,0.8077162647923964,0.06621975381918697,0.6806855381525677,0.1706316259451545,0.2919889943477264
random,lierate,acc_drop,Inspired,0.1680353887243557,0.29364117295214404,-0.027105445777761725,0.8664079033279041,0.13184533414400867,0.4108101735925037,0.17160911528004696,0.2858728221749833
random,lierate,acc_drop,Nervous,0.1680353887243557,0.29364117295214404,0.0024165947006883418,0.988035986081196,-0.14759116592518245,0.3564787813798149,0.16839205675379892,0.2935909601806423
random,lierate,acc_drop,Determined,0.1680353887243557,0.29364117295214404,-0.28200303765999535,0.0740490470589076,0.10774425773392837,0.5196036485825741,0.19841959669574494,0.23871177954013428
random,lierate,acc_drop,Attentive,0.1680353887243557,0.29364117295214404,-0.16354401908045296,0.30691936545994414,0.24280839688351966,0.1308276447162382,0.2077452498171681,0.19433255787746895
random,lierate,acc_drop,Jittery,0.1680353887243557,0.29364117295214404,-0.08245457445882035,0.6082916890931818,-0.29699314507982477,0.05977743161446567,0.1435469453296121,0.35423805327772595
random,lierate,acc_drop,Active,0.1680353887243557,0.29364117295214404,-0.10532694407078802,0.5122156600695249,0.09820914470998324,0.5430455449265928,0.17837945781646397,0.2719603947868323
random,lierate,acc_drop,Afraid,0.1680353887243557,0.29364117295214404,-0.08699219072074822,0.5886297447516053,-0.12201189928487416,0.44844796257001274,0.15742130631156515,0.3292975590804097
random,lierate,acc_drop,Pos,0.1680353887243557,0.29364117295214404,-0.17686019842563203,0.268646762056027,0.21498956404353703,0.1834857344111846,0.20605848568053586,0.20193861191631868
random,lierate,acc_drop,Neg,0.1680353887243557,0.29364117295214404,-0.06209453639531041,0.6997368654868212,-0.18507295131615104,0.24694263288513538,0.15654336961306745,0.32620020342121003
random,lierate,acc_drop,Total,0.1680353887243557,0.29364117295214404,-0.1333105488045475,0.40601648336019036,-0.030511187538454426,0.8509565749545636,0.16396792556892584,0.3157391191715056
random,lierate,meta_drop,Interested,-0.023495110074177258,0.8840716672115214,-0.232831041176593,0.1429317178671629,0.043956921818535256,0.793332037267433,-0.013260574200249621,0.9369795423735854
random,lierate,meta_drop,Distressed,-0.023495110074177258,0.8840716672115214,-0.25325894695318973,0.11011685809364483,0.1489367372107946,0.3749486389207275,0.014224451154472496,0.9321190687330647
random,lierate,meta_drop,Excited,-0.023495110074177258,0.8840716672115214,0.1422317208459818,0.3750332817637776,0.24110154471612796,0.13795723800862045,-0.05778739767777651,0.7184670053570745
random,lierate,meta_drop,Upset,-0.023495110074177258,0.8840716672115214,0.012535804282252523,0.937995927468426,0.10580983675788674,0.5157329590937094,-0.024821521478911198,0.8784993702852769
random,lierate,meta_drop,Strong,-0.023495110074177258,0.8840716672115214,-0.21516608009791893,0.17669086672690268,0.20253690242120434,0.22104274502427645,0.020083961294968002,0.9024578689832015
random,lierate,meta_drop,Guilty,-0.023495110074177258,0.8840716672115214,-0.1546464316430902,0.33433358210855035,-0.02805271157534406,0.865161476239019,-0.027833361817217014,0.8662054323608543
random,lierate,meta_drop,Scared,-0.023495110074177258,0.8840716672115214,-0.12560910006552642,0.4339064233053207,-0.0009036473318311334,0.9956183429853054,-0.023608616402305195,0.8859316269426893
random,lierate,meta_drop,Hostile,-0.023495110074177258,0.8840716672115214,0.1166009567461744,0.4678367693202905,0.16837914791810601,0.30221479959253633,-0.04312827981753406,0.7902292596911296
random,lierate,meta_drop,Enthusiastic,-0.023495110074177258,0.8840716672115214,-0.09036621781627927,0.574195332938197,0.024204399478958027,0.8825925729285913,-0.021307850038749514,0.8965550472046079
random,lierate,meta_drop,Proud,-0.023495110074177258,0.8840716672115214,-0.24798882333892527,0.11797514160486704,0.009734596766001673,0.9539320882638906,-0.021081038876497607,0.9004486831262022
random,lierate,meta_drop,Irritable,-0.023495110074177258,0.8840716672115214,0.148315846362789,0.3547329538559686,-0.1671512777278159,0.30790245536766847,0.0012960731526454028,0.9936480206351272
random,lierate,meta_drop,Alert,-0.023495110074177258,0.8840716672115214,0.12438299899893164,0.4384426343695794,0.07339833881786105,0.6550782476722082,-0.032624615577882536,0.8424408991297336
random,lierate,meta_drop,Ashamed,-0.023495110074177258,0.8840716672115214,-0.03920638587524586,0.8077162647923964,0.055479140135046914,0.7339705180452046,-0.021319973498015767,0.8960242357277735
random,lierate,meta_drop,Inspired,-0.023495110074177258,0.8840716672115214,-0.027105445777761725,0.8664079033279041,0.13159863688504903,0.41830514515836514,-0.019928070357662198,0.9020387950235355
random,lierate,meta_drop,Nervous,-0.023495110074177258,0.8840716672115214,0.0024165947006883418,0.988035986081196,-0.002303079694273945,0.9887438787972114,-0.023489544463992814,0.8856033159984322
random,lierate,meta_drop,Determined,-0.023495110074177258,0.8840716672115214,-0.28200303765999535,0.0740490470589076,-0.19902624845690964,0.2377620034119737,-0.07962111671309877,0.6340766210360063
random,lierate,meta_drop,Attentive,-0.023495110074177258,0.8840716672115214,-0.16354401908045296,0.30691936545994414,0.006418038913288506,0.9690610422663606,-0.022445478195683315,0.8921146628298365
random,lierate,meta_drop,Jittery,-0.023495110074177258,0.8840716672115214,-0.08245457445882035,0.6082916890931818,-0.058603814332446734,0.7202888851700372,-0.028327262646622907,0.8624986421809494
random,lierate,meta_drop,Active,-0.023495110074177258,0.8840716672115214,-0.10532694407078802,0.5122156600695249,0.26229461689498934,0.10392754719028133,0.004131580369590054,0.9792008060833737
random,lierate,meta_drop,Afraid,-0.023495110074177258,0.8840716672115214,-0.08699219072074822,0.5886297447516053,0.012117595044800084,0.9410502502356062,-0.022440973934963245,0.8910796767856846
random,lierate,meta_drop,Pos,-0.023495110074177258,0.8840716672115214,-0.17686019842563203,0.268646762056027,0.13033126294487016,0.43008056062076394,-0.0004446970486842389,0.9978429376542519
random,lierate,meta_drop,Neg,-0.023495110074177258,0.8840716672115214,-0.06209453639531041,0.6997368654868212,0.03616309118766425,0.8249611814986388,-0.021249579692257894,0.8965765251774466
random,lierate,meta_drop,Total,-0.023495110074177258,0.8840716672115214,-0.1333105488045475,0.40601648336019036,0.09074965855130368,0.5809042328758888,-0.011397223288877632,0.9446137896554911
random,lierate,rt_drop,Interested,0.036314049859096316,0.8216628595982677,-0.232831041176593,0.1429317178671629,0.1248538407017628,0.45515029119091,0.06538389958458424,0.6949323276564089
random,lierate,rt_drop,Distressed,0.036314049859096316,0.8216628595982677,-0.25325894695318973,0.11011685809364483,-0.13180304391804562,0.43270127677961445,0.002933749751187101,0.9860095732644137
random,lierate,rt_drop,Excited,0.036314049859096316,0.8216628595982677,0.1422317208459818,0.3750332817637776,0.12268165234545828,0.4551058186263883,0.018864827329773324,0.908228595351693
random,lierate,rt_drop,Upset,0.036314049859096316,0.8216628595982677,0.012535804282252523,0.937995927468426,-0.13256990902831295,0.414531345789684,0.03797592029239129,0.8144507283937799
random,lierate,rt_drop,Strong,0.036314049859096316,0.8216628595982677,-0.21516608009791893,0.17669086672690268,-0.15982915116743066,0.33583706464104646,0.0019242379170225942,0.9906979272351671
random,lierate,rt_drop,Guilty,0.036314049859096316,0.8216628595982677,-0.1546464316430902,0.33433358210855035,-0.11556177599372655,0.4827090534826667,0.01844283356732841,0.910517957648106
random,lierate,rt_drop,Scared,0.036314049859096316,0.8216628595982677,-0.12560910006552642,0.4339064233053207,-0.1786301526361897,0.273653250059424,0.013876477141896897,0.9316918003516919
random,lierate,rt_drop,Hostile,0.036314049859096316,0.8216628595982677,0.1166009567461744,0.4678367693202905,0.09644386138625215,0.5563052985056587,0.025068603349163936,0.8781969813118208
random,lierate,rt_drop,Enthusiastic,0.036314049859096316,0.8216628595982677,-0.09036621781627927,0.574195332938197,0.029727652778673452,0.8560012123945722,0.03900042540526068,0.8118554531208408
random,lierate,rt_drop,Proud,0.036314049859096316,0.8216628595982677,-0.24798882333892527,0.11797514160486704,-0.10231797820407935,0.5425722376551532,0.010940334837848857,0.9479601574823531
random,lierate,rt_drop,Irritable,0.036314049859096316,0.8216628595982677,0.148315846362789,0.3547329538559686,0.12101086598155862,0.46172260574821755,0.018366220851947383,0.9107429208234641
random,lierate,rt_drop,Alert,0.036314049859096316,0.8216628595982677,0.12438299899893164,0.4384426343695794,0.10919050518955481,0.5054781212729633,0.022732607361411063,0.8894294848362085
random,lierate,rt_drop,Ashamed,0.036314049859096316,0.8216628595982677,-0.03920638587524586,0.8077162647923964,-0.164005461894844,0.3119560817489592,0.029883988434399166,0.8528696480466367
random,lierate,rt_drop,Inspired,0.036314049859096316,0.8216628595982677,-0.027105445777761725,0.8664079033279041,-0.0032158270689605253,0.9842830722087101,0.03622688343284797,0.8244332478764205
random,lierate,rt_drop,Nervous,0.036314049859096316,0.8216628595982677,0.0024165947006883418,0.988035986081196,-0.048452154625325455,0.7663971173005931,0.0364311390792009,0.8231935367293536
random,lierate,rt_drop,Determined,0.036314049859096316,0.8216628595982677,-0.28200303765999535,0.0740490470589076,-0.04332781643199098,0.7988399151835424,0.02409547401010022,0.8872626018466762
random,lierate,rt_drop,Attentive,0.036314049859096316,0.8216628595982677,-0.16354401908045296,0.30691936545994414,0.08654341775776024,0.6001661978978671,0.050467708224159046,0.7595795515639054
random,lierate,rt_drop,Jittery,0.036314049859096316,0.8216628595982677,-0.08245457445882035,0.6082916890931818,-0.014812924330292266,0.9279137228768477,0.03509265648695142,0.8303327701625681
random,lierate,rt_drop,Active,0.036314049859096316,0.8216628595982677,-0.10532694407078802,0.5122156600695249,-0.007714332122028582,0.9625040909380252,0.03550152283113595,0.8287666614458116
random,lierate,rt_drop,Afraid,0.036314049859096316,0.8216628595982677,-0.08699219072074822,0.5886297447516053,-0.07580294015981705,0.6430587286668548,0.02971978603152002,0.8556504218745061
random,lierate,rt_drop,Pos,0.036314049859096316,0.8216628595982677,-0.17686019842563203,0.268646762056027,0.0401355206064702,0.8086486966292484,0.043412425997472685,0.7933796480224281
random,lierate,rt_drop,Neg,0.036314049859096316,0.8216628595982677,-0.06209453639531041,0.6997368654868212,-0.08388446451688421,0.6072793014132318,0.03110528292415155,0.8486263088068007
random,lierate,rt_drop,Total,0.036314049859096316,0.8216628595982677,-0.1333105488045475,0.40601648336019036,-0.04202392444551736,0.7984629674699614,0.030711817428343596,0.8519411014992142
random,lierate,conf_drop,Interested,-0.06568994121411305,0.6832338394019414,-0.232831041176593,0.1429317178671629,0.0203762849301287,0.903192387450522,-0.06094570957852027,0.7162227614888166
random,lierate,conf_drop,Distressed,-0.06568994121411305,0.6832338394019414,-0.25325894695318973,0.11011685809364483,0.2549874743165931,0.1240765856254593,-0.001112081982439186,0.9945631683651743
random,lierate,conf_drop,Excited,-0.06568994121411305,0.6832338394019414,0.1422317208459818,0.3750332817637776,0.09509850955139416,0.5625862935427557,-0.0792159658774958,0.629356603751309
random,lierate,conf_drop,Upset,-0.06568994121411305,0.6832338394019414,0.012535804282252523,0.937995927468426,0.1834375459443348,0.2561980176879084,-0.06798947838808789,0.6715939378940115
random,lierate,conf_drop,Strong,-0.06568994121411305,0.6832338394019414,-0.21516608009791893,0.17669086672690268,0.08374311815927657,0.6151313252500399,-0.04767126274460461,0.7744754541427848
random,lierate,conf_drop,Guilty,-0.06568994121411305,0.6832338394019414,-0.1546464316430902,0.33433358210855035,0.0005223619692257609,0.9974728640807168,-0.06560915979954621,0.6910738550762754
random,lierate,conf_drop,Scared,-0.06568994121411305,0.6832338394019414,-0.12560910006552642,0.4339064233053207,0.12568521078897688,0.44232553753674164,-0.04990273499536367,0.7595668847263577
random,lierate,conf_drop,Hostile,-0.06568994121411305,0.6832338394019414,0.1166009567461744,0.4678367693202905,0.29046639532887253,0.07039422501887665,-0.09955860081207217,0.527233533865553
random,lierate,conf_drop,Enthusiastic,-0.06568994121411305,0.6832338394019414,-0.09036621781627927,0.574195332938197,-0.0936226021132614,0.5663112750870039,-0.07415026166920684,0.649409210597087
random,lierate,conf_drop,Proud,-0.06568994121411305,0.6832338394019414,-0.24798882333892527,0.11797514160486704,-0.12503129338788352,0.455579525238455,-0.0966963045419182,0.5633256216946387
random,lierate,conf_drop,Irritable,-0.06568994121411305,0.6832338394019414,0.148315846362789,0.3547329538559686,-0.11652006919186209,0.4779620131245019,-0.04840816853367127,0.7675246530657224
random,lierate,conf_drop,Alert,-0.06568994121411305,0.6832338394019414,0.12438299899893164,0.4384426343695794,0.20732442689639022,0.20185485753698612,-0.09147757519722088,0.5699881492862372
random,lierate,conf_drop,Ashamed,-0.06568994121411305,0.6832338394019414,-0.03920638587524586,0.8077162647923964,0.13370093373772007,0.41014168574416543,-0.0604480108141113,0.7086127084228988
random,lierate,conf_drop,Inspired,-0.06568994121411305,0.6832338394019414,-0.027105445777761725,0.8664079033279041,0.006736336077337355,0.9670345102252011,-0.06550734982182799,0.6880772041355939
random,lierate,conf_drop,Nervous,-0.06568994121411305,0.6832338394019414,0.0024165947006883418,0.988035986081196,0.09725893404871142,0.5496203838916625,-0.06592497663872976,0.6846787452943001
random,lierate,conf_drop,Determined,-0.06568994121411305,0.6832338394019414,-0.28200303765999535,0.0740490470589076,-0.22609540081983767,0.17782985608406787,-0.12944953104626145,0.4367133312195354
random,lierate,conf_drop,Attentive,-0.06568994121411305,0.6832338394019414,-0.16354401908045296,0.30691936545994414,-0.13041866706448452,0.42780409089354954,-0.0870191341889543,0.5958973355944348
random,lierate,conf_drop,Jittery,-0.06568994121411305,0.6832338394019414,-0.08245457445882035,0.6082916890931818,0.15863240716537336,0.32884714539745374,-0.05260997358591392,0.7446758624601054
random,lierate,conf_drop,Active,-0.06568994121411305,0.6832338394019414,-0.10532694407078802,0.5122156600695249,0.17443270219526769,0.2833705987004655,-0.047317477745875657,0.7694599316956675
random,lierate,conf_drop,Afraid,-0.06568994121411305,0.6832338394019414,-0.08699219072074822,0.5886297447516053,0.09445193122120941,0.5627439625315984,-0.05747336079937457,0.7243342367169965
random,lierate,conf_drop,Pos,-0.06568994121411305,0.6832338394019414,-0.17686019842563203,0.268646762056027,0.014762167073476986,0.9289422962189419,-0.0630791014163055,0.703423856539914
random,lierate,conf_drop,Neg,-0.06568994121411305,0.6832338394019414,-0.06209453639531041,0.6997368654868212,0.171365307013669,0.290267434230579,-0.0550490919208592,0.7323529620456453
random,lierate,conf_drop,Total,-0.06568994121411305,0.6832338394019414,-0.1333105488045475,0.40601648336019036,0.13345051447100806,0.4148910914593952,-0.04789957989173366,0.7689316183563452
random,lierate,auc_drop,Interested,-0.09420216672858431,0.5579833096387747,-0.232831041176593,0.1429317178671629,0.18303146844823878,0.269647881209003,-0.05158675936170017,0.7539338356565929
random,lierate,auc_drop,Distressed,-0.09420216672858431,0.5579833096387747,-0.25325894695318973,0.11011685809364483,-0.12535162030155567,0.45401456827351294,-0.1259485860850324,0.45188387361482096
random,lierate,auc_drop,Excited,-0.09420216672858431,0.5579833096387747,0.1422317208459818,0.3750332817637776,0.08281123465676384,0.6135014611518874,-0.1059805511391962,0.5184740200518387
random,lierate,auc_drop,Upset,-0.09420216672858431,0.5579833096387747,0.012535804282252523,0.937995927468426,-0.025002532956187665,0.8777583054678264,-0.09388873986888506,0.564342618131765
random,lierate,auc_drop,Strong,-0.09420216672858431,0.5579833096387747,-0.21516608009791893,0.17669086672690268,0.017446300459312815,0.9165247163496433,-0.09044831464654345,0.5875676223698285
random,lierate,auc_drop,Guilty,-0.09420216672858431,0.5579833096387747,-0.1546464316430902,0.33433358210855035,-0.018318498406888314,0.9113490085115938,-0.09703505714026926,0.5562266015470922
random,lierate,auc_drop,Scared,-0.09420216672858431,0.5579833096387747,-0.12560910006552642,0.4339064233053207,0.023606026048686547,0.8854382077382421,-0.09123703504048544,0.5783502041552104
random,lierate,auc_drop,Hostile,-0.09420216672858431,0.5579833096387747,0.1166009567461744,0.4678367693202905,0.08175225406704764,0.6168695289579409,-0.1037345577689584,0.525967811242229
random,lierate,auc_drop,Enthusiastic,-0.09420216672858431,0.5579833096387747,-0.09036621781627927,0.574195332938197,0.2427025273130396,0.13116319564942125,-0.07227005728085273,0.6485589904321252
random,lierate,auc_drop,Proud,-0.09420216672858431,0.5579833096387747,-0.24798882333892527,0.11797514160486704,0.11943434356696318,0.47512842279383505,-0.0645837844011562,0.6986766708218679
random,lierate,auc_drop,Irritable,-0.09420216672858431,0.5579833096387747,0.148315846362789,0.3547329538559686,-0.048056077245921126,0.7698986363154993,-0.08707468895897999,0.5965837637809126
random,lierate,auc_drop,Alert,-0.09420216672858431,0.5579833096387747,0.12438299899893164,0.4384426343695794,0.04009571640311595,0.8065915712964912,-0.09918939218181459,0.5455625424340557
random,lierate,auc_drop,Ashamed,-0.09420216672858431,0.5579833096387747,-0.03920638587524586,0.8077162647923964,-0.007044676201479444,0.9654611958215904,-0.09447836302210567,0.5622917499314526
random,lierate,auc_drop,Inspired,-0.09420216672858431,0.5579833096387747,-0.027105445777761725,0.8664079033279041,0.14765331982665897,0.36124545960584675,-0.09019995767411629,0.5756992602722195
random,lierate,auc_drop,Nervous,-0.09420216672858431,0.5579833096387747,0.0024165947006883418,0.988035986081196,-0.020328297785525737,0.9004766879319319,-0.09415304147188185,0.5632636183820345
random,lierate,auc_drop,Determined,-0.09420216672858431,0.5579833096387747,-0.28200303765999535,0.0740490470589076,0.34992719849283377,0.03334237545413866,0.0044783662062469615,0.9776029257767993
random,lierate,auc_drop,Attentive,-0.09420216672858431,0.5579833096387747,-0.16354401908045296,0.30691936545994414,0.19207924757231845,0.23942206942737912,-0.06278875459865804,0.698206208938587
random,lierate,auc_drop,Jittery,-0.09420216672858431,0.5579833096387747,-0.08245457445882035,0.6082916890931818,0.08650723476899326,0.595193674984984,-0.08706924949809777,0.5928132737816235
random,lierate,auc_drop,Active,-0.09420216672858431,0.5579833096387747,-0.10532694407078802,0.5122156600695249,0.23961700354789825,0.13688581706630584,-0.06896403999748497,0.664326708313184
random,lierate,auc_drop,Afraid,-0.09420216672858431,0.5579833096387747,-0.08699219072074822,0.5886297447516053,0.04246321999870793,0.794606329900583,-0.09050819819583962,0.5795750445380321
random,lierate,auc_drop,Pos,-0.09420216672858431,0.5579833096387747,-0.17686019842563203,0.268646762056027,0.2754905192209852,0.08908631259519892,-0.04547885883478035,0.7748713128868707
random,lierate,auc_drop,Neg,-0.09420216672858431,0.5579833096387747,-0.06209453639531041,0.6997368654868212,0.0013786689020985697,0.9932465344830772,-0.09411655892226585,0.5642433066148889
random,lierate,auc_drop,Total,-0.09420216672858431,0.5579833096387747,-0.1333105488045475,0.40601648336019036,0.1365509519608789,0.40294739516038913,-0.07599848438289611,0.6405116526131238
random,lie_entropy,acc_drop,Interested,0.18173214355659462,0.255468239414083,-0.26235317463136915,0.09749950882447556,0.10063881801041459,0.544328605941913,0.20813505695277545,0.21348919946023845
random,lie_entropy,acc_drop,Distressed,0.18173214355659462,0.255468239414083,-0.29769338494049685,0.0587141873460257,-0.1781849176350496,0.28577082460441494,0.12868767228047304,0.43910066972662887
random,lie_entropy,acc_drop,Excited,0.18173214355659462,0.255468239414083,0.14890429680557285,0.3528055645236333,0.20499845094441443,0.20188597898381344,0.15120699337248497,0.34417153330176053
random,lie_entropy,acc_drop,Upset,0.18173214355659462,0.255468239414083,-0.11460786320282618,0.47553012166918684,-0.14530489741509195,0.3660677821746058,0.16507905975094506,0.30523907920655485
random,lie_entropy,acc_drop,Strong,0.18173214355659462,0.255468239414083,-0.19342352611368896,0.22562870992556164,0.22854398565594686,0.15702497542745195,0.2259379271342442,0.16168495135157104
random,lie_entropy,acc_drop,Guilty,0.18173214355659462,0.255468239414083,-0.13016416477980794,0.41728425617047527,0.07692260742562697,0.6342926940084709,0.19174471050483644,0.23934383565520606
random,lie_entropy,acc_drop,Scared,0.18173214355659462,0.255468239414083,-0.07037497094831899,0.6619467817299974,-0.1565215046273226,0.3277878420302196,0.17071694721565955,0.2863987160753223
random,lie_entropy,acc_drop,Hostile,0.18173214355659462,0.255468239414083,0.06552457763284217,0.6839897512772688,-0.18798492653709023,0.23837270898851334,0.19404977646927832,0.22384189684391062
random,lie_entropy,acc_drop,Enthusiastic,0.18173214355659462,0.255468239414083,-0.0986672586399485,0.5393863088422708,0.20417510146403864,0.2008287286555115,0.20187754110058465,0.2058343344300859
random,lie_entropy,acc_drop,Proud,0.18173214355659462,0.255468239414083,-0.22393925147131905,0.15927463687590204,0.18698300514413937,0.252270521244225,0.22360497776643104,0.17255308973622918
random,lie_entropy,acc_drop,Irritable,0.18173214355659462,0.255468239414083,0.12399160840982161,0.4398961591846885,-0.17604771152461654,0.2727880637664606,0.20356058246540026,0.20598262552032431
random,lie_entropy,acc_drop,Alert,0.18173214355659462,0.255468239414083,0.18189966939932606,0.25502290473859046,-0.14824546096811259,0.3613030051788956,0.2086979438966451,0.2011491058163844
random,lie_entropy,acc_drop,Ashamed,0.18173214355659462,0.255468239414083,0.03547644732659299,0.8257120430427369,0.05314958654850296,0.7406191773613175,0.17984658504897644,0.266241585994941
random,lie_entropy,acc_drop,Inspired,0.18173214355659462,0.255468239414083,-0.19316977385601497,0.22624979469034726,0.16858980427316048,0.2994705323175887,0.2142985979224709,0.18912436204086783
random,lie_entropy,acc_drop,Nervous,0.18173214355659462,0.255468239414083,0.11695123159519423,0.46649158827059434,-0.17077380273676585,0.28722377537795546,0.20170435011085425,0.21009457566880502
random,lie_entropy,acc_drop,Determined,0.18173214355659462,0.255468239414083,-0.35059862651911916,0.02461652136525438,0.1316918516425751,0.4406280293989223,0.22790312586624106,0.18543426656606918
random,lie_entropy,acc_drop,Attentive,0.18173214355659462,0.255468239414083,-0.065562547553075,0.6838161557995771,0.22170069491661507,0.1628103279934484,0.1962674059096149,0.21534776642205947
random,lie_entropy,acc_drop,Jittery,0.18173214355659462,0.255468239414083,-0.17379943021498337,0.27715149634185926,-0.2858796543766556,0.07329679021745593,0.13204642251587548,0.4002165256013439
random,lie_entropy,acc_drop,Active,0.18173214355659462,0.255468239414083,-0.07367027197782988,0.6471286781330512,0.09331569106355721,0.5613281682356415,0.18860673589704602,0.2435939511246267
random,lie_entropy,acc_drop,Afraid,0.18173214355659462,0.255468239414083,-0.03542440547171022,0.8259637747914385,-0.12943099191013033,0.4184709221274606,0.17714712761856438,0.26994030796353335
