df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lie_entropy,auc_drop,Total,0.12315449015913187,0.46772888706945226,0.20461944774964674,0.2244285995048449,-0.23561232696022463,0.17259072040554055,0.17136535438474224,0.31806095966161163
random,lierate,acc_drop,Interested,0.19298031167937532,0.25247410915829516,0.20394534249187515,0.22599225378338073,0.15079683369592772,0.3810977219449786,0.1622259997845688,0.34648902874091236
random,lierate,acc_drop,Distressed,0.19298031167937532,0.25247410915829516,0.07810872607770039,0.6458659771211135,-0.22754181339785373,0.17488844304910925,0.21075331285329132,0.20803847812680304
random,lierate,acc_drop,Excited,0.19298031167937532,0.25247410915829516,0.18982165766697562,0.2604711580673691,0.14305933164592777,0.4049096423312113,0.16582455220161568,0.33518205982436844
random,lierate,acc_drop,Upset,0.19298031167937532,0.25247410915829516,0.03201607918371916,0.8507903509023944,-0.30158797386879677,0.0683711257552023,0.20263597613161616,0.2145656119458184
random,lierate,acc_drop,Strong,0.19298031167937532,0.25247410915829516,-0.07737038285898266,0.648997045919644,-0.14839370998215923,0.3800496290692992,0.1814990335241907,0.28433891361027375
random,lierate,acc_drop,Guilty,0.19298031167937532,0.25247410915829516,0.29003229653149754,0.08163207238310699,0.2224627888592571,0.2036795558750379,0.1284589181337233,0.45936230515004073
random,lierate,acc_drop,Scared,0.19298031167937532,0.25247410915829516,-0.09728574407164296,0.5667687754209123,-0.049704047098320665,0.7702821299479955,0.18814481647404327,0.27301070343627315
random,lierate,acc_drop,Hostile,0.19298031167937532,0.25247410915829516,0.009557561525071622,0.9552285305218458,0.12789164664329383,0.44865658217483817,0.19175797939803926,0.2584516275447092
random,lierate,acc_drop,Enthusiastic,0.19298031167937532,0.25247410915829516,0.09421825712171449,0.5791182436508432,0.11589544195579814,0.4945958465243959,0.18206084512994924,0.2857135769662585
random,lierate,acc_drop,Proud,0.19298031167937532,0.25247410915829516,0.1589168745292981,0.3474923496253871,-0.27854433148739505,0.09779024833204099,0.237245706257205,0.15620142875163645
random,lierate,acc_drop,Irritable,0.19298031167937532,0.25247410915829516,0.13485390417109508,0.4261628417043539,-0.10745433408937374,0.5287193257012244,0.2074709481514325,0.22753853456524942
random,lierate,acc_drop,Alert,0.19298031167937532,0.25247410915829516,0.01159179295174699,0.9457122126535726,0.004226636234351386,0.9801092730717937,0.1929313173872644,0.2596101339321707
random,lierate,acc_drop,Ashamed,0.19298031167937532,0.25247410915829516,0.3282932882336628,0.04728309608350109,-0.03632592585700991,0.8395442479105591,0.2049058693271053,0.2578032082841801
random,lierate,acc_drop,Inspired,0.19298031167937532,0.25247410915829516,-0.1775098547406325,0.29322813918075413,0.07586699747181085,0.6591530459953666,0.2064474513802044,0.23429379516538673
random,lierate,acc_drop,Nervous,0.19298031167937532,0.25247410915829516,0.05525283660330657,0.7453304155010066,-0.19518509299021555,0.24552820428421282,0.20376484172976478,0.22579989081331028
random,lierate,acc_drop,Determined,0.19298031167937532,0.25247410915829516,0.18261555830076276,0.2793368326789952,-0.13202296687512807,0.4418251246123661,0.21708975948379985,0.2093340672512634
random,lierate,acc_drop,Attentive,0.19298031167937532,0.25247410915829516,0.1498033231133794,0.37618293752649823,0.13638515841642682,0.4241284936679912,0.17254936172524984,0.3132789390419505
random,lierate,acc_drop,Jittery,0.19298031167937532,0.25247410915829516,0.03649495670962197,0.8302022453645288,-0.29560005256279615,0.07437831467705687,0.20376822280101656,0.21306210705697573
random,lierate,acc_drop,Active,0.19298031167937532,0.25247410915829516,0.07235240187740946,0.6704317194472766,0.14703455784419656,0.3842975568364443,0.18234200826036465,0.28206344484588863
random,lierate,acc_drop,Afraid,0.19298031167937532,0.25247410915829516,-0.0665349729410902,0.6956053478466564,-0.1485903561751541,0.3790333306367424,0.18309385635195438,0.279806464803097
random,lierate,acc_drop,Pos,0.19298031167937532,0.25247410915829516,0.1505833139048305,0.37367415526010683,0.029924561473296352,0.8614287469358246,0.18847417204557748,0.27573672812111855
random,lierate,acc_drop,Neg,0.19298031167937532,0.25247410915829516,0.11987361859255775,0.4797587455779866,-0.1671690077645853,0.3240490169678394,0.21301946555664353,0.21090215595728964
random,lierate,acc_drop,Total,0.19298031167937532,0.25247410915829516,0.18467185678418083,0.273865149372917,-0.10750126539425973,0.5319193155634125,0.21283276996638228,0.21972429124580117
random,lierate,meta_drop,Interested,0.0828118295166299,0.6260641726650711,0.20394534249187515,0.22599225378338073,0.12391491673001453,0.47942205773664714,0.05753995938427485,0.7418805301831443
random,lierate,meta_drop,Distressed,0.0828118295166299,0.6260641726650711,0.07810872607770039,0.6458659771211135,-0.006505578424530257,0.9699503185077872,0.08331997195976851,0.6300637137290517
random,lierate,meta_drop,Excited,0.0828118295166299,0.6260641726650711,0.18982165766697562,0.2604711580673691,0.20021929071965094,0.24885134226814629,0.04480587185531968,0.7944790780549837
random,lierate,meta_drop,Upset,0.0828118295166299,0.6260641726650711,0.03201607918371916,0.8507903509023944,-0.3462864782668198,0.03795267258080871,0.09389856482507171,0.5620291823204355
random,lierate,meta_drop,Strong,0.0828118295166299,0.6260641726650711,-0.07737038285898266,0.648997045919644,-0.07528141579285254,0.6624306501658384,0.07698727755457062,0.6552916139180379
random,lierate,meta_drop,Guilty,0.0828118295166299,0.6260641726650711,0.29003229653149754,0.08163207238310699,0.12484974342496996,0.48611470663242384,0.04660137170971761,0.7942579573943463
random,lierate,meta_drop,Scared,0.0828118295166299,0.6260641726650711,-0.09728574407164296,0.5667687754209123,-0.030139838545594995,0.8616555391173564,0.07987965289752252,0.6446311004376937
random,lierate,meta_drop,Hostile,0.0828118295166299,0.6260641726650711,0.009557561525071622,0.9552285305218458,-0.1859290110638126,0.27594959494618276,0.08458885747916806,0.6176820173620867
random,lierate,meta_drop,Enthusiastic,0.0828118295166299,0.6260641726650711,0.09421825712171449,0.5791182436508432,0.08035701156812972,0.6416409607286498,0.0752407319391713,0.6629382553433465
random,lierate,meta_drop,Proud,0.0828118295166299,0.6260641726650711,0.1589168745292981,0.3474923496253871,-0.30315741588511597,0.07511415000128313,0.1309886585394712,0.4331013267363131
random,lierate,meta_drop,Irritable,0.0828118295166299,0.6260641726650711,0.13485390417109508,0.4261628417043539,-0.22788143577687706,0.18389773918747404,0.11354253081925648,0.5037064784487097
random,lierate,meta_drop,Alert,0.0828118295166299,0.6260641726650711,0.01159179295174699,0.9457122126535726,-0.14185785273587814,0.40760708045556904,0.08445621637412358,0.6208484665353877
random,lierate,meta_drop,Ashamed,0.0828118295166299,0.6260641726650711,0.3282932882336628,0.04728309608350109,-0.12711014979935023,0.48397822539274127,0.12454123856213208,0.4927934333272064
random,lierate,meta_drop,Inspired,0.0828118295166299,0.6260641726650711,-0.1775098547406325,0.29322813918075413,0.014348493526942974,0.9346312778024315,0.08535882851834445,0.6261914488676412
random,lierate,meta_drop,Nervous,0.0828118295166299,0.6260641726650711,0.05525283660330657,0.7453304155010066,-0.14061837281257122,0.41244891013111296,0.09058139349306575,0.5964615258885794
random,lierate,meta_drop,Determined,0.0828118295166299,0.6260641726650711,0.18261555830076276,0.2793368326789952,-0.2903311186308098,0.0903339853628216,0.13583080883748025,0.42042857732419614
random,lierate,meta_drop,Attentive,0.0828118295166299,0.6260641726650711,0.1498033231133794,0.37618293752649823,-0.009506209195369824,0.9564634738913437,0.08423589124430728,0.6291530672956724
random,lierate,meta_drop,Jittery,0.0828118295166299,0.6260641726650711,0.03649495670962197,0.8302022453645288,-0.22686051581872027,0.18209026230352104,0.09109109422055667,0.5879752779208371
random,lierate,meta_drop,Active,0.0828118295166299,0.6260641726650711,0.07235240187740946,0.6704317194472766,-0.11047372200427155,0.5209092044780694,0.09080486864797616,0.5973771480164729
random,lierate,meta_drop,Afraid,0.0828118295166299,0.6260641726650711,-0.0665349729410902,0.6956053478466564,-0.10847081119083912,0.5283719011339663,0.07559472702914934,0.6598884119534223
random,lierate,meta_drop,Pos,0.0828118295166299,0.6260641726650711,0.1505833139048305,0.37367415526010683,-0.10481343199421549,0.5461927606170321,0.09859498344805749,0.5701380378916066
random,lierate,meta_drop,Neg,0.0828118295166299,0.6260641726650711,0.11987361859255775,0.4797587455779866,-0.17997319939214296,0.29542685641336225,0.10438586817744605,0.5417685821326623
random,lierate,meta_drop,Total,0.0828118295166299,0.6260641726650711,0.18467185678418083,0.273865149372917,-0.20377613046498727,0.2398939373149067,0.12044354589789456,0.48436954114027275
random,lierate,rt_drop,Interested,0.24017869113489582,0.1521829901484257,0.20394534249187515,0.22599225378338073,0.12211148741314849,0.4742679211652683,0.21527462201222888,0.21073009420940164
random,lierate,rt_drop,Distressed,0.24017869113489582,0.1521829901484257,0.07810872607770039,0.6458659771211135,0.043993460222085196,0.7935868301657889,0.2367424180011988,0.16495454150725586
random,lierate,rt_drop,Excited,0.24017869113489582,0.1521829901484257,0.18982165766697562,0.2604711580673691,0.01620329385000366,0.9244209305206085,0.237102955036623,0.17101313999338844
random,lierate,rt_drop,Upset,0.24017869113489582,0.1521829901484257,0.03201607918371916,0.8507903509023944,-0.20890456209476915,0.20773323691336912,0.24686699613676227,0.13835002527503426
random,lierate,rt_drop,Strong,0.24017869113489582,0.1521829901484257,-0.07737038285898266,0.648997045919644,-0.03291275090802901,0.84482991837269,0.23763221899619927,0.163577535712926
random,lierate,rt_drop,Guilty,0.24017869113489582,0.1521829901484257,0.29003229653149754,0.08163207238310699,0.21087415740414914,0.22371896271317557,0.17901837498382586,0.3001785252540493
random,lierate,rt_drop,Scared,0.24017869113489582,0.1521829901484257,-0.09728574407164296,0.5667687754209123,0.08718567436197203,0.6041488440067969,0.24866061433758824,0.14477987762002234
random,lierate,rt_drop,Hostile,0.24017869113489582,0.1521829901484257,0.009557561525071622,0.9552285305218458,-0.26376055811736593,0.10893543069522911,0.24269959889698983,0.13907565467673327
random,lierate,rt_drop,Enthusiastic,0.24017869113489582,0.1521829901484257,0.09421825712171449,0.5791182436508432,0.07359061454745983,0.6617646247564665,0.2332451116917184,0.1709267099313832
random,lierate,rt_drop,Proud,0.24017869113489582,0.1521829901484257,0.1589168745292981,0.3474923496253871,-0.1261593561917228,0.4557925805245151,0.2602275417135129,0.12893812268508575
random,lierate,rt_drop,Irritable,0.24017869113489582,0.1521829901484257,0.13485390417109508,0.4261628417043539,-0.21976112215986587,0.18842447867744125,0.26981433644317465,0.10858408545647483
random,lierate,rt_drop,Alert,0.24017869113489582,0.1521829901484257,0.01159179295174699,0.9457122126535726,-0.03467591016175239,0.8361527391872665,0.24058064710590427,0.15734976720787527
random,lierate,rt_drop,Ashamed,0.24017869113489582,0.1521829901484257,0.3282932882336628,0.04728309608350109,-0.04786886620594187,0.7873460951433633,0.2558937186256617,0.15525861475353706
random,lierate,rt_drop,Inspired,0.24017869113489582,0.1521829901484257,-0.1775098547406325,0.29322813918075413,-0.18239574938494826,0.2802938146863807,0.20780164815626498,0.21985302566042986
random,lierate,rt_drop,Nervous,0.24017869113489582,0.1521829901484257,0.05525283660330657,0.7453304155010066,0.08004235293227167,0.6331070027127983,0.23575612408698474,0.1650632912918272
random,lierate,rt_drop,Determined,0.24017869113489582,0.1521829901484257,0.18261555830076276,0.2793368326789952,-0.03526648528378402,0.8361533094257672,0.2466189000342995,0.15417975570802142
random,lierate,rt_drop,Attentive,0.24017869113489582,0.1521829901484257,0.1498033231133794,0.37618293752649823,0.24634685730939146,0.1399254373795306,0.20327511327141143,0.22086662406522883
random,lierate,rt_drop,Jittery,0.24017869113489582,0.1521829901484257,0.03649495670962197,0.8302022453645288,-0.020879957085378934,0.9009716220959276,0.2409407042648257,0.1571527109346953
random,lierate,rt_drop,Active,0.24017869113489582,0.1521829901484257,0.07235240187740946,0.6704317194472766,-0.0330327350225627,0.8442130244662127,0.24256868885435828,0.15509509058520426
random,lierate,rt_drop,Afraid,0.24017869113489582,0.1521829901484257,-0.0665349729410902,0.6956053478466564,-0.029844513195148782,0.8590341408120513,0.2381929872570166,0.1623352914155359
random,lierate,rt_drop,Pos,0.24017869113489582,0.1521829901484257,0.1505833139048305,0.37367415526010683,0.003796938508104055,0.9821430561759491,0.23960693555165258,0.1638865031414673
random,lierate,rt_drop,Neg,0.24017869113489582,0.1521829901484257,0.11987361859255775,0.4797587455779866,-0.041370089950722645,0.806447210362351,0.24513787351878855,0.15260181341037374
random,lierate,rt_drop,Total,0.24017869113489582,0.1521829901484257,0.18467185678418083,0.273865149372917,-0.028922358421797332,0.8653814769773724,0.2455198367672267,0.15621052003632843
random,lierate,conf_drop,Interested,-0.1374149317015687,0.4173475407659132,0.20394534249187515,0.22599225378338073,0.27966558514141854,0.10270050919050289,-0.19445142524642606,0.25170201717493296
random,lierate,conf_drop,Distressed,-0.1374149317015687,0.4173475407659132,0.07810872607770039,0.6458659771211135,0.09098539651841478,0.5952912996550586,-0.1445216851152965,0.40031283243494864
random,lierate,conf_drop,Excited,-0.1374149317015687,0.4173475407659132,0.18982165766697562,0.2604711580673691,0.18685293535236647,0.2794979468933176,-0.1728836656300951,0.3164206283987918
random,lierate,conf_drop,Upset,-0.1374149317015687,0.4173475407659132,0.03201607918371916,0.8507903509023944,0.00868884251722033,0.9595249482669105,-0.13769311437161497,0.4234673421118299
random,lierate,conf_drop,Strong,-0.1374149317015687,0.4173475407659132,-0.07737038285898266,0.648997045919644,-0.17991487011774915,0.29051856156094397,-0.15133501408460312,0.3728057279353004
random,lierate,conf_drop,Guilty,-0.1374149317015687,0.4173475407659132,0.29003229653149754,0.08163207238310699,0.4255160741458213,0.012740302670400017,-0.2608283358971483,0.11621201219937895
random,lierate,conf_drop,Scared,-0.1374149317015687,0.4173475407659132,-0.09728574407164296,0.5667687754209123,0.13266963979366148,0.4382978312577379,-0.12450806707852546,0.4667507379932183
random,lierate,conf_drop,Hostile,-0.1374149317015687,0.4173475407659132,0.009557561525071622,0.9552285305218458,-0.08768507561073649,0.6076783115765874,-0.1365768761965885,0.4252009478091131
random,lierate,conf_drop,Enthusiastic,-0.1374149317015687,0.4173475407659132,0.09421825712171449,0.5791182436508432,0.20566310319858777,0.22643211537258576,-0.15679215083918302,0.35426216626234064
random,lierate,conf_drop,Proud,-0.1374149317015687,0.4173475407659132,0.1589168745292981,0.3474923496253871,-0.34915587724704694,0.03753028213774014,-0.08192817096593272,0.61479113674504
random,lierate,conf_drop,Irritable,-0.1374149317015687,0.4173475407659132,0.13485390417109508,0.4261628417043539,-0.04888337239957153,0.7770088843249688,-0.1308228180844369,0.45013308761167803
random,lierate,conf_drop,Alert,-0.1374149317015687,0.4173475407659132,0.01159179295174699,0.9457122126535726,0.3932211039552657,0.016524058262503975,-0.1419730693228755,0.36895711943491394
random,lierate,conf_drop,Ashamed,-0.1374149317015687,0.4173475407659132,0.3282932882336628,0.04728309608350109,0.23817282819498836,0.1828093283705354,-0.2156054726376126,0.2267511239027496
random,lierate,conf_drop,Inspired,-0.1374149317015687,0.4173475407659132,-0.1775098547406325,0.29322813918075413,0.03747723401639579,0.8292981849872804,-0.1307623533352376,0.45363041828762174
random,lierate,conf_drop,Nervous,-0.1374149317015687,0.4173475407659132,0.05525283660330657,0.7453304155010066,-0.07403391193074858,0.6653242051803471,-0.13332434806255544,0.4374004726089762
random,lierate,conf_drop,Determined,-0.1374149317015687,0.4173475407659132,0.18261555830076276,0.2793368326789952,-0.10558182877127967,0.542994610504646,-0.11813404709408586,0.4964168193336297
random,lierate,conf_drop,Attentive,-0.1374149317015687,0.4173475407659132,0.1498033231133794,0.37618293752649823,-0.2000686254288614,0.2429058664496069,-0.10744398676159929,0.5276061623371331
random,lierate,conf_drop,Jittery,-0.1374149317015687,0.4173475407659132,0.03649495670962197,0.8302022453645288,-0.10659768361707055,0.5324152879081727,-0.13352465385261778,0.4349505912973074
random,lierate,conf_drop,Active,-0.1374149317015687,0.4173475407659132,0.07235240187740946,0.6704317194472766,-0.14006125907153116,0.41196457352815785,-0.1272811631977693,0.455530654315056
random,lierate,conf_drop,Afraid,-0.1374149317015687,0.4173475407659132,-0.0665349729410902,0.6956053478466564,-0.06002956748033987,0.7260854736925493,-0.14140899734953843,0.41114557361530435
random,lierate,conf_drop,Pos,-0.1374149317015687,0.4173475407659132,0.1505833139048305,0.37367415526010683,0.024505900375974554,0.8874016034559191,-0.14110511139040458,0.41712370020689926
random,lierate,conf_drop,Neg,-0.1374149317015687,0.4173475407659132,0.11987361859255775,0.4797587455779866,0.0717163821754818,0.6769668840337884,-0.14601183394531048,0.3982320690592117
random,lierate,conf_drop,Total,-0.1374149317015687,0.4173475407659132,0.18467185678418083,0.273865149372917,0.07011167990461618,0.6868358931257503,-0.15036258581181225,0.38930208680266065
random,lierate,auc_drop,Interested,0.024779864014773348,0.8842539125579111,0.20394534249187515,0.22599225378338073,-0.23352100590939415,0.1797478729200975,0.07240538554401195,0.6737310758043149
random,lierate,auc_drop,Distressed,0.024779864014773348,0.8842539125579111,0.07810872607770039,0.6458659771211135,0.31605723479456554,0.06114674673625772,9.303603732924375e-05,0.9995484947623012
random,lierate,auc_drop,Excited,0.024779864014773348,0.8842539125579111,0.18982165766697562,0.2604711580673691,0.10402858447599805,0.5532265389171589,0.005032985664790433,0.9770547391821133
random,lierate,auc_drop,Upset,0.024779864014773348,0.8842539125579111,0.03201607918371916,0.8507903509023944,0.27209764693873006,0.10847566078883143,0.01606836420467927,0.9230232639887249
random,lierate,auc_drop,Strong,0.024779864014773348,0.8842539125579111,-0.07737038285898266,0.648997045919644,-0.11491979291499878,0.5056714099611336,0.01588847563886481,0.926442734048592
random,lierate,auc_drop,Guilty,0.024779864014773348,0.8842539125579111,0.29003229653149754,0.08163207238310699,0.22637232657827505,0.20425785028957597,-0.040875421733902,0.8166023329921457
random,lierate,auc_drop,Scared,0.024779864014773348,0.8842539125579111,-0.09728574407164296,0.5667687754209123,0.535068376921112,0.0008240376652196176,0.07683438919275004,0.6015951109682187
random,lierate,auc_drop,Hostile,0.024779864014773348,0.8842539125579111,0.009557561525071622,0.9552285305218458,0.24956776527062907,0.14202305625078607,0.022394604743524633,0.8934970342030949
random,lierate,auc_drop,Enthusiastic,0.024779864014773348,0.8842539125579111,0.09421825712171449,0.5791182436508432,0.15436727974686718,0.37070572750399544,0.010235647960403362,0.9523872922823653
random,lierate,auc_drop,Proud,0.024779864014773348,0.8842539125579111,0.1589168745292981,0.3474923496253871,0.09933189207740607,0.5692194751723418,0.008994350184750385,0.958796560901676
random,lierate,auc_drop,Irritable,0.024779864014773348,0.8842539125579111,0.13485390417109508,0.4261628417043539,0.38151882793900826,0.02296571578997176,-0.02666943944758222,0.8687508859084792
random,lierate,auc_drop,Alert,0.024779864014773348,0.8842539125579111,0.01159179295174699,0.9457122126535726,0.16756540001568315,0.32853064531271026,0.022837480591914844,0.8933236470588897
random,lierate,auc_drop,Ashamed,0.024779864014773348,0.8842539125579111,0.3282932882336628,0.04728309608350109,0.34209246926462983,0.054490258409069646,-0.0875267976000852,0.6136372915961945
random,lierate,auc_drop,Inspired,0.024779864014773348,0.8842539125579111,-0.1775098547406325,0.29322813918075413,0.2500476215418066,0.1478506299691427,0.06916578099290006,0.684651872920528
random,lierate,auc_drop,Nervous,0.024779864014773348,0.8842539125579111,0.05525283660330657,0.7453304155010066,0.4936449426283426,0.0022489038839485893,-0.0024954193403191756,0.9867700899487634
random,lierate,auc_drop,Determined,0.024779864014773348,0.8842539125579111,0.18261555830076276,0.2793368326789952,-0.4428762022419364,0.007926564167983272,0.10565594894530615,0.5054302516850109
random,lierate,auc_drop,Attentive,0.024779864014773348,0.8842539125579111,0.1498033231133794,0.37618293752649823,-0.30624768436301547,0.07255537850918686,0.07065678482813044,0.6716703347491746
random,lierate,auc_drop,Jittery,0.024779864014773348,0.8842539125579111,0.03649495670962197,0.8302022453645288,0.2803078623309531,0.09787235682600182,0.01455004071363851,0.9301172998420109
random,lierate,auc_drop,Active,0.024779864014773348,0.8842539125579111,0.07235240187740946,0.6704317194472766,-0.0995945505583515,0.5642274121514729,0.03198576896157115,0.8527710864740548
random,lierate,auc_drop,Afraid,0.024779864014773348,0.8842539125579111,-0.0665349729410902,0.6956053478466564,0.5212898815861515,0.0011428277887403995,0.05946387218057198,0.6878403970659652
random,lierate,auc_drop,Pos,0.024779864014773348,0.8842539125579111,0.1505833139048305,0.37367415526010683,-0.08369017358208468,0.6313214784789078,0.037382207694034116,0.8300490909696951
random,lierate,auc_drop,Neg,0.024779864014773348,0.8842539125579111,0.11987361859255775,0.4797587455779866,0.4963514559153621,0.002255265821926398,-0.03471958109948571,0.8186431516620397
random,lierate,auc_drop,Total,0.024779864014773348,0.8842539125579111,0.18467185678418083,0.273865149372917,0.32250407496982925,0.05954789530720554,-0.034777562330369695,0.8347625878457388
random,lie_entropy,acc_drop,Interested,0.17432236646643565,0.30212135939433443,0.22744924992724225,0.17578219666925654,0.15210125820842935,0.38121882704499666,0.13972704937393862,0.4207466776383417
random,lie_entropy,acc_drop,Distressed,0.17432236646643565,0.30212135939433443,0.2128593820454251,0.2059114045008377,-0.259965079915217,0.12877283831832995,0.22965837273057818,0.17802406016697492
random,lie_entropy,acc_drop,Excited,0.17432236646643565,0.30212135939433443,0.23300540838210765,0.16517987431501288,0.1416063953297295,0.4159336675389438,0.14132731049311378,0.4168441415928279
random,lie_entropy,acc_drop,Upset,0.17432236646643565,0.30212135939433443,0.15622385027576152,0.3558281792502668,-0.3303973167191061,0.048323358617663834,0.22593830740507442,0.17037929859648937
random,lie_entropy,acc_drop,Strong,0.17432236646643565,0.30212135939433443,-0.23234236070987485,0.16642033284723612,-0.1288918550205055,0.4593339595742081,0.1443753285946965,0.40768292170416265
random,lie_entropy,acc_drop,Guilty,0.17432236646643565,0.30212135939433443,0.18702883632613582,0.2676801211149938,0.23534917835376845,0.16808361887654022,0.13030528350861817,0.44090260251064217
random,lie_entropy,acc_drop,Scared,0.17432236646643565,0.30212135939433443,0.04609980478880406,0.7864420727874131,-0.07620603508287493,0.6540421224298973,0.17783544980748503,0.2988142881331286
random,lie_entropy,acc_drop,Hostile,0.17432236646643565,0.30212135939433443,0.0022654453280444376,0.9893827088017741,0.12933013129222962,0.4451354425274797,0.17402937612472422,0.305890796383192
random,lie_entropy,acc_drop,Enthusiastic,0.17432236646643565,0.30212135939433443,0.14747981958758422,0.38371501462574664,0.10972644919664364,0.5222370280898071,0.15813992953492834,0.35796808576073413
random,lie_entropy,acc_drop,Proud,0.17432236646643565,0.30212135939433443,-0.06311341253799332,0.7105647716053285,-0.23075908926022026,0.16978835496429992,0.15975837286906372,0.338369126566453
random,lie_entropy,acc_drop,Irritable,0.17432236646643565,0.30212135939433443,0.19158592207659939,0.2559839944544145,-0.11717469460962504,0.4975493525221424,0.19677138837726454,0.25755937333418605
random,lie_entropy,acc_drop,Alert,0.17432236646643565,0.30212135939433443,0.2117847546921736,0.2082641827351725,-0.03188593646748722,0.8546193901500957,0.18107532169933266,0.3018221014562873
random,lie_entropy,acc_drop,Ashamed,0.17432236646643565,0.30212135939433443,0.13160708320919365,0.43748655549986704,0.008142265060007241,0.9621571963991559,0.173250786711172,0.316319258029681
random,lie_entropy,acc_drop,Inspired,0.17432236646643565,0.30212135939433443,-0.145807633380093,0.38918993863008955,0.0660421186552149,0.7006170276663743,0.1839518114909597,0.28773018987583693
random,lie_entropy,acc_drop,Nervous,0.17432236646643565,0.30212135939433443,0.1792225896056806,0.28851967815965585,-0.22230976690070234,0.19292742083170197,0.2141652985850147,0.20933695409743688
random,lie_entropy,acc_drop,Determined,0.17432236646643565,0.30212135939433443,-0.11645751827161006,0.49245385089159444,-0.07306883443466537,0.669250887437325,0.1658129513451753,0.3350506528247964
random,lie_entropy,acc_drop,Attentive,0.17432236646643565,0.30212135939433443,-0.0075402953123976735,0.9646715190409787,0.16355736755309794,0.33296874841934143,0.17555563731830431,0.2992312992190819
random,lie_entropy,acc_drop,Jittery,0.17432236646643565,0.30212135939433443,0.06994385201929174,0.6808131931822142,-0.30183292756999225,0.06973608673643078,0.19543372408694085,0.23366948273603633
random,lie_entropy,acc_drop,Active,0.17432236646643565,0.30212135939433443,0.014665002364879989,0.9313499200926064,0.15770491857012234,0.3508353660257316,0.17200962346265142,0.30945823121990973
random,lie_entropy,acc_drop,Afraid,0.17432236646643565,0.30212135939433443,0.04526909551637364,0.7902034752395878,-0.16901026803410973,0.31736049869229516,0.18197330843331969,0.28222781182332346
random,lie_entropy,acc_drop,Pos,0.17432236646643565,0.30212135939433443,0.05373851082318396,0.7520877869881922,0.04907953574354921,0.7731448682038669,0.171684905303684,0.31659709872664166
random,lie_entropy,acc_drop,Neg,0.17432236646643565,0.30212135939433443,0.17978405039572012,0.2869868418819053,-0.17875163969305266,0.29739697126922515,0.20645906026532915,0.2300010926748345
random,lie_entropy,acc_drop,Total,0.17432236646643565,0.30212135939433443,0.16768493319006308,0.3211847472685081,-0.10024704716715237,0.5602922221913118,0.19113228587316072,0.2699548336063366
random,lie_entropy,meta_drop,Interested,0.1644081986080965,0.33086674209760725,0.22744924992724225,0.17578219666925654,0.10361577352238546,0.5527449085988019,0.1408408686397989,0.4207339183633967
random,lie_entropy,meta_drop,Distressed,0.1644081986080965,0.33086674209760725,0.2128593820454251,0.2059114045008377,-0.03665415656789552,0.8334880307808278,0.17221037972453493,0.3266072894078662
random,lie_entropy,meta_drop,Excited,0.1644081986080965,0.33086674209760725,0.23300540838210765,0.16517987431501288,0.18019973363336958,0.29992247515497245,0.12242068608250613,0.47940858052768487
random,lie_entropy,meta_drop,Upset,0.1644081986080965,0.33086674209760725,0.15622385027576152,0.3558281792502668,-0.3781948793347854,0.022749708346418224,0.22349125881235343,0.16764059666614953
random,lie_entropy,meta_drop,Strong,0.1644081986080965,0.33086674209760725,-0.23234236070987485,0.16642033284723612,-0.045494912565416414,0.7950230092388639,0.15383780322235827,0.38215998407712426
random,lie_entropy,meta_drop,Guilty,0.1644081986080965,0.33086674209760725,0.18702883632613582,0.2676801211149938,0.11151742793716686,0.5190257453286049,0.14355122383092442,0.40743881963383266
random,lie_entropy,meta_drop,Scared,0.1644081986080965,0.33086674209760725,0.04609980478880406,0.7864420727874131,-0.045587057124603404,0.7891862066459389,0.16650975304243681,0.3319174028696026
random,lie_entropy,meta_drop,Hostile,0.1644081986080965,0.33086674209760725,0.0022654453280444376,0.9893827088017741,-0.185493957639528,0.2720606790317624,0.1648284250278113,0.32817531720848037
random,lie_entropy,meta_drop,Enthusiastic,0.1644081986080965,0.33086674209760725,0.14747981958758422,0.38371501462574664,0.06460433419477189,0.7073972865386313,0.15488036305647546,0.3705544220029322
random,lie_entropy,meta_drop,Proud,0.1644081986080965,0.33086674209760725,-0.06311341253799332,0.7105647716053285,-0.27305239559128236,0.10288505190214568,0.14717493012065652,0.37265166945488293
random,lie_entropy,meta_drop,Irritable,0.1644081986080965,0.33086674209760725,0.19158592207659939,0.2559839944544145,-0.2533679926457979,0.13798782427610232,0.21294993910383875,0.2103416487412008
random,lie_entropy,meta_drop,Alert,0.1644081986080965,0.33086674209760725,0.2117847546921736,0.2082641827351725,-0.18394861077075053,0.2873803323204731,0.20336571001614598,0.2403878848202861
random,lie_entropy,meta_drop,Ashamed,0.1644081986080965,0.33086674209760725,0.13160708320919365,0.43748655549986704,-0.10976251386351436,0.5218773783982222,0.17885372290338222,0.2990841426950532
random,lie_entropy,meta_drop,Inspired,0.1644081986080965,0.33086674209760725,-0.145807633380093,0.38918993863008955,0.02367168752682767,0.8906810139596555,0.16785971134449618,0.33305740059124267
random,lie_entropy,meta_drop,Nervous,0.1644081986080965,0.33086674209760725,0.1792225896056806,0.28851967815965585,-0.17055759249341648,0.3212474523720287,0.19497597201167693,0.2578890358374516
